no1_pred,no1_score,no10_pred,no10_score,no10_aug_pred,no10_aug_score,no11_pred,no11_score,no11_aug_pred,no11_aug_score,no12_pred,no12_score,no12_aug_pred,no12_aug_score,no13_pred,no13_score,no13_aug_pred,no13_aug_score,no14_pred,no14_score,no14_aug_pred,no14_aug_score,no15_pred,no15_score,no15_aug_pred,no15_aug_score,no16_pred,no16_score,no16_aug_pred,no16_aug_score,no17_pred,no17_score,no17_aug_pred,no17_aug_score,no18_pred,no18_score,no18_aug_pred,no18_aug_score,no19_pred,no19_score,no19_aug_pred,no19_aug_score,no1_aug_pred,no1_aug_score,no2_pred,no2_score,no20_pred,no20_score,no20_aug_pred,no20_aug_score,no21_pred,no21_score,no21_aug_pred,no21_aug_score,no22_pred,no22_score,no22_aug_pred,no22_aug_score,no23_pred,no23_score,no23_aug_pred,no23_aug_score,no24_pred,no24_score,no24_aug_pred,no24_aug_score,no25_pred,no25_score,no25_aug_pred,no25_aug_score,no2_aug_pred,no2_aug_score,no3_pred,no3_score,no3_aug_pred,no3_aug_score,no4_pred,no4_score,no4_aug_pred,no4_aug_score,no5_pred,no5_score,no5_aug_pred,no5_aug_score,no6_pred,no6_score,no6_aug_pred,no6_aug_score,no7_pred,no7_score,no7_aug_pred,no7_aug_score,no8_pred,no8_score,no8_aug_pred,no8_aug_score,no9_pred,no9_score,no9_aug_pred,no9_aug_score,reliable_pred,reliable_score,reliable_aug_pred,reliable_aug_score,total_pred,total_score,total_aug_pred,total_aug_score,y
1.5438863,2.0,0.06318291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5090974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10651586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5844933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150442,0.0,0.0,0.0,0.0,0.0,0.23856688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1864008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04475685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84678555,1.0,0.37905782,0.0,0.0,0.0,0.18262975,0.0,0.59869003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5598598,3.0,0.06852404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5125274,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09181131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6015632,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15194874,0.0,0.0,0.0,0.0,0.0,0.23622398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18587993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045667168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844745,2.0,0.38498208,1.0,0.0,0.0,0.18257527,0.0,0.6078663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5843068,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1.5474579,3.0,0.06607262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51127726,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080608405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615504,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15740114,0.0,0.0,0.0,0.0,0.0,0.251739,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19683349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037445586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8386708,2.0,0.3968822,1.0,0.0,0.0,0.19308753,0.0,0.6151825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57831925,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1.5312183,5.0,0.06492468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51174736,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097126655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59156793,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15267463,0.0,0.0,0.0,0.0,0.0,0.23893282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19539586,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0483484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.836495,3.0,0.37103653,1.0,0.0,0.0,0.19600762,1.0,0.6011592,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5772209,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1.548499,3.0,0.062762894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52204126,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09761163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6005696,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1562644,0.0,0.0,0.0,0.0,0.0,0.23829225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1933661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04967663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8493834,2.0,0.38983205,1.0,0.0,0.0,0.1836301,0.0,0.59535056,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58860594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1.5305243,3.0,0.067456655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49975547,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096008055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5892005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15031044,0.0,0.0,0.0,0.0,0.0,0.23707433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042418238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84221876,2.0,0.3724657,1.0,0.0,0.0,0.1951046,0.0,0.60137254,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579402,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1.4899619,3.0,0.054117225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49541956,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10570455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773961,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14853548,0.0,0.0,0.0,0.0,0.0,0.24227667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19989547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048228685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8377809,2.0,0.3722162,1.0,0.0,0.0,0.19848782,0.0,0.60404605,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56848174,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1.5051465,5.0,0.059753396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49314436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101418175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5751023,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14834012,0.0,0.0,0.0,0.0,0.0,0.24421263,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17853546,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05005588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8409689,3.0,0.37576348,1.0,0.0,0.0,0.18383399,1.0,0.60688394,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5741703,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1.5225042,3.0,0.06564673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51194805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09606511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6035492,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15514223,0.0,0.0,0.0,0.0,0.0,0.24096024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20385256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046067018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8497799,2.0,0.38093078,1.0,0.0,0.0,0.20302457,0.0,0.6092442,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58114463,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1.5151765,2.0,0.06433629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49429694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102058046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59175336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15031058,0.0,0.0,0.0,0.0,0.0,0.23899376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18971112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04809956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8454504,1.0,0.38120136,0.0,0.0,0.0,0.19709004,0.0,0.6221698,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5678907,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5537848,5.0,0.057454415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5292313,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08928504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006847,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17085974,1.0,0.0,0.0,0.0,0.0,0.24632676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22388993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063166395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8505752,3.0,0.38380992,1.0,0.0,0.0,0.20160632,1.0,0.6233336,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5752591,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1.542784,3.0,0.06644624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49336118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09601886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58810675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14674161,0.0,0.0,0.0,0.0,0.0,0.23841722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17845795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04145306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.839511,2.0,0.36738178,1.0,0.0,0.0,0.1867102,0.0,0.6111016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56953716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1.5743917,3.0,0.06513006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5228896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07367491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59274584,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17106816,0.0,0.0,0.0,0.0,0.0,0.2541187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20051727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056735095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8432152,2.0,0.376746,1.0,0.0,0.0,0.19547962,0.0,0.62569726,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1.5695399,3.0,0.05852077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5166978,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08422647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58414614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17368667,0.0,0.0,0.0,0.0,0.0,0.24576564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19525418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059950832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8477071,2.0,0.388311,1.0,0.0,0.0,0.18607694,0.0,0.6285785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1.5243565,3.0,0.06666576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5080583,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09522743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58048356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15308698,0.0,0.0,0.0,0.0,0.0,0.23572177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16715384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05884188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8356177,2.0,0.3799896,1.0,0.0,0.0,0.16896732,0.0,0.6031058,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833215,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1.5620956,2.0,0.067890935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5042504,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08651423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5918529,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16472869,0.0,0.0,0.0,0.0,0.0,0.24756064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045337502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83888257,1.0,0.39335617,0.0,0.0,0.0,0.19557594,0.0,0.62666595,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58335274,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5598466,3.0,0.070211135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50696975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09099164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5832335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15041353,0.0,0.0,0.0,0.0,0.0,0.23952511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18807596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04557286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8377061,2.0,0.3737088,1.0,0.0,0.0,0.19459684,0.0,0.6047172,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57234734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1.5546832,5.0,0.060601808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50943696,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0817712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.601754,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16010688,0.0,0.0,0.0,0.0,0.0,0.24889989,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19430602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8413901,3.0,0.38772142,1.0,0.0,0.0,0.18943469,1.0,0.62707216,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58165663,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1.5380363,5.0,0.0614632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5133811,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09730769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5766796,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1526851,0.0,0.0,0.0,0.0,0.0,0.23251873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17294228,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048338715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320382,2.0,0.36381128,1.0,0.0,0.0,0.17346124,1.0,0.6008603,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56831867,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1.5276676,5.0,0.06335037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106197,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58511066,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15010084,0.0,0.0,0.0,0.0,0.0,0.23067485,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1838943,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050003555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8382589,3.0,0.38486594,1.0,0.0,0.0,0.17959516,1.0,0.6080907,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5749898,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1.5086454,2.0,0.0688358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5018057,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09967769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5588085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14638375,0.0,0.0,0.0,0.0,0.0,0.24102518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17299412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05362458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.831915,1.0,0.36828187,0.0,0.0,0.0,0.18528956,0.0,0.59741867,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57428396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5060782,2.0,0.06908106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5058667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07994103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59368163,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1542614,0.0,0.0,0.0,0.0,0.0,0.24182901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17923713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04711357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83994454,1.0,0.38284346,0.0,0.0,0.0,0.18279862,0.0,0.6219463,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58858997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5109133,3.0,0.07020881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51504576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57406723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14806767,0.0,0.0,0.0,0.0,0.0,0.23879603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18581092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055938277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83505154,2.0,0.37156972,1.0,0.0,0.0,0.18695262,0.0,0.59993744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5829095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1.5628762,5.0,0.056023084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49331576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10308612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5982106,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14939187,0.0,0.0,0.0,0.0,0.0,0.2274186,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17668207,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04572272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84764683,3.0,0.37505978,1.0,0.0,0.0,0.17741053,1.0,0.60721195,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57287353,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1.5404651,3.0,0.056225933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50965005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09239554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57674265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15710135,0.0,0.0,0.0,0.0,0.0,0.23696686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18983212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04946891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.828529,2.0,0.36822894,1.0,0.0,0.0,0.1874427,0.0,0.58914596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5930315,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1.52221,2.0,0.04948432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48658556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1092928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5623337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14967296,0.0,0.0,0.0,0.0,0.0,0.23309544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18036929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042788226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83095413,1.0,0.3595927,0.0,0.0,0.0,0.1720315,0.0,0.5980338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57459486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5251514,3.0,0.058594935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5063247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09178933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6152162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15873674,0.0,0.0,0.0,0.0,0.0,0.2412596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20437029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044222016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8466562,2.0,0.39043698,1.0,0.0,0.0,0.18687509,0.0,0.6123925,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57944894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1.5536938,3.0,0.06857089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58854693,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06273038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.637221,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21331127,0.0,0.0,0.0,0.0,0.0,0.24564114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22347714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08902394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8171152,2.0,0.37669185,1.0,0.0,0.0,0.23206429,0.0,0.62358814,1.0,0.0,0.0,0.022959465,0.0,0.0,0.0,0.5062932,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
