no1_pred,no1_score,no10_pred,no10_score,no10_aug_pred,no10_aug_score,no11_pred,no11_score,no11_aug_pred,no11_aug_score,no12_pred,no12_score,no12_aug_pred,no12_aug_score,no13_pred,no13_score,no13_aug_pred,no13_aug_score,no14_pred,no14_score,no14_aug_pred,no14_aug_score,no15_pred,no15_score,no15_aug_pred,no15_aug_score,no16_pred,no16_score,no16_aug_pred,no16_aug_score,no17_pred,no17_score,no17_aug_pred,no17_aug_score,no18_pred,no18_score,no18_aug_pred,no18_aug_score,no19_pred,no19_score,no19_aug_pred,no19_aug_score,no1_aug_pred,no1_aug_score,no2_pred,no2_score,no20_pred,no20_score,no20_aug_pred,no20_aug_score,no21_pred,no21_score,no21_aug_pred,no21_aug_score,no22_pred,no22_score,no22_aug_pred,no22_aug_score,no23_pred,no23_score,no23_aug_pred,no23_aug_score,no24_pred,no24_score,no24_aug_pred,no24_aug_score,no25_pred,no25_score,no25_aug_pred,no25_aug_score,no2_aug_pred,no2_aug_score,no3_pred,no3_score,no3_aug_pred,no3_aug_score,no4_pred,no4_score,no4_aug_pred,no4_aug_score,no5_pred,no5_score,no5_aug_pred,no5_aug_score,no6_pred,no6_score,no6_aug_pred,no6_aug_score,no7_pred,no7_score,no7_aug_pred,no7_aug_score,no8_pred,no8_score,no8_aug_pred,no8_aug_score,no9_pred,no9_score,no9_aug_pred,no9_aug_score,reliable_pred,reliable_score,reliable_aug_pred,reliable_aug_score,total_pred,total_score,total_aug_pred,total_aug_score,y
0.78816265,2.0,0.40376046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1324497,0.0,0.4551554,1.0,0.0,0.0,0.0,0.0,0.22947912,0.0,0.23119064,0.0,0.0,0.0,0.0,0.0,0.9473087,2.0,0.9537432,2.0,0.0,0.0,0.792275,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30713117,1.0,0.0,0.0,0.878332,2.0,0.5569686,1.0,0.0,0.0,0.026264686,0.0,0.62133276,1.0,0.33975378,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1531029,2.0,0.18136923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2636003,3.0,0.0,0.0,0.18314181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.78852385,1.0,0.4834855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13973285,0.0,0.4498302,0.0,0.0,0.0,0.0,0.0,0.20672484,0.0,0.24603805,0.0,0.0,0.0,0.0,0.0,0.95707566,1.0,0.9535037,1.0,0.0,0.0,0.7640972,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33801132,0.0,0.0,0.0,0.87919265,1.0,0.5677634,1.0,0.0,0.0,0.05123571,0.0,0.60409087,1.0,0.38236132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.154669,1.0,0.24320334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2417576,1.0,0.0,0.0,0.14084265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.78288245,2.0,0.4139154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13314684,0.0,0.4548336,1.0,0.0,0.0,0.0,0.0,0.21350762,0.0,0.2340419,0.0,0.0,0.0,0.0,0.0,0.95074636,2.0,0.95550954,2.0,0.0,0.0,0.78665173,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32028913,1.0,0.0,0.0,0.8692635,2.0,0.56686467,1.0,0.0,0.0,0.050379176,0.0,0.60956997,1.0,0.35459945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1560661,2.0,0.18808731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2642932,3.0,0.0,0.0,0.17719992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.79414564,2.0,0.37393108,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12547117,0.0,0.46756896,1.0,0.0,0.0,0.0,0.0,0.22116798,1.0,0.22576267,1.0,0.0,0.0,0.0,0.0,0.9440003,3.0,0.9562013,3.0,0.0,0.0,0.7811095,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30238533,1.0,0.0,0.0,0.8733699,3.0,0.54415,2.0,0.0,0.0,0.030494738,0.0,0.6258087,2.0,0.3483736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1558589,3.0,0.1852338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2767955,4.0,0.0,0.0,0.19585066,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.78898406,2.0,0.41253537,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12996598,0.0,0.44976264,1.0,0.0,0.0,0.0,0.0,0.27035224,1.0,0.23518616,1.0,0.0,0.0,0.0,0.0,0.9525412,3.0,0.95527226,3.0,0.0,0.0,0.7842465,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32022738,1.0,0.0,0.0,0.85974634,3.0,0.5564278,2.0,0.0,0.0,0.03837361,0.0,0.61237615,2.0,0.3667431,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1522603,3.0,0.18487139,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2608181,4.0,0.0,0.0,0.1754296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.78247106,2.0,0.39801595,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12994426,0.0,0.4509109,1.0,0.0,0.0,0.0,0.0,0.23341951,1.0,0.22589448,1.0,0.0,0.0,0.0,0.0,0.9475702,3.0,0.95528346,3.0,0.0,0.0,0.7994244,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312705,1.0,0.0,0.0,0.8733622,3.0,0.5561501,2.0,0.0,0.0,0.021283735,0.0,0.6201506,2.0,0.34543747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1491374,3.0,0.18202972,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2660618,4.0,0.0,0.0,0.19228466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.7805965,1.0,0.41258687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1331388,0.0,0.45641094,0.0,0.0,0.0,0.0,0.0,0.24086404,0.0,0.23786288,0.0,0.0,0.0,0.0,0.0,0.94813687,1.0,0.95713687,1.0,0.0,0.0,0.78611046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037718117,0.0,0.31594878,0.0,0.0,0.0,0.87020403,1.0,0.57657295,1.0,0.0,0.0,0.050527353,0.0,0.6004436,1.0,0.35227787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1551429,1.0,0.19419444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2643209,1.0,0.0,0.0,0.17894067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7834366,1.0,0.4010295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12841089,0.0,0.44801882,0.0,0.0,0.0,0.0,0.0,0.24344237,0.0,0.23478678,0.0,0.0,0.0,0.0,0.0,0.9441129,1.0,0.95504683,1.0,0.0,0.0,0.7974726,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29976213,0.0,0.0,0.0,0.8764499,1.0,0.5545552,1.0,0.0,0.0,0.02760299,0.0,0.6166566,1.0,0.34175536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1533993,1.0,0.18057409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2682815,1.0,0.0,0.0,0.19091097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7811253,2.0,0.41880402,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1318811,0.0,0.4620774,1.0,0.0,0.0,0.0,0.0,0.2668928,1.0,0.23570761,0.0,0.0,0.0,0.0,0.0,0.94844127,2.0,0.9549926,2.0,0.0,0.0,0.78719795,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31421208,1.0,0.0,0.0,0.8690715,2.0,0.5658771,1.0,0.0,0.0,0.046005968,0.0,0.6083259,1.0,0.3551294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1601913,2.0,0.19178799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2612878,3.0,0.0,0.0,0.17736912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.78510016,2.0,0.51912487,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11420511,0.0,0.46299905,1.0,0.0,0.0,0.0,0.0,0.23369822,1.0,0.25392103,1.0,0.0,0.0,0.0,0.0,0.95959884,3.0,0.98858106,3.0,0.0,0.0,0.7610496,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3883868,1.0,0.0,0.0,0.8492803,3.0,0.56609064,2.0,0.0,0.0,0.07869994,0.0,0.61569685,2.0,0.41870812,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1916245,4.0,0.25375566,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2132472,4.0,0.0,0.0,0.20906553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.7973399,2.0,0.501095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14791952,0.0,0.4529473,1.0,0.0,0.0,0.0,0.0,0.23068044,0.0,0.24278535,0.0,0.0,0.0,0.0,0.0,0.96517247,2.0,0.97211117,2.0,0.0,0.0,0.7298783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34276024,1.0,0.0,0.0,0.8772812,2.0,0.5617717,1.0,0.0,0.0,0.077676766,0.0,0.609334,1.0,0.39012775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1646664,2.0,0.24900562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2391179,2.0,0.0,0.0,0.14089425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.78901833,1.0,0.44138348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13384993,0.0,0.4440227,0.0,0.0,0.0,0.0,0.0,0.20694204,0.0,0.24893072,0.0,0.0,0.0,0.0,0.0,0.9594431,1.0,0.9536786,1.0,0.0,0.0,0.7564367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010568976,0.0,0.33803117,0.0,0.0,0.0,0.8720183,1.0,0.5630273,1.0,0.0,0.0,0.049746294,0.0,0.6101346,1.0,0.37462386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1512448,1.0,0.20638147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2503716,1.0,0.0,0.0,0.14727663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7859801,2.0,0.44213513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13625263,0.0,0.44537112,1.0,0.0,0.0,0.0,0.0,0.20483243,0.0,0.24226816,0.0,0.0,0.0,0.0,0.0,0.9601454,2.0,0.95419097,2.0,0.0,0.0,0.7546929,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3330574,1.0,0.0,0.0,0.8717042,2.0,0.5611986,1.0,0.0,0.0,0.051562894,0.0,0.61194885,1.0,0.37686577,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1547065,2.0,0.20976067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2521619,3.0,0.0,0.0,0.14545533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7870841,2.0,0.42121992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1391915,0.0,0.4564308,1.0,0.0,0.0,0.0,0.0,0.1450089,0.0,0.23547266,0.0,0.0,0.0,0.0,0.0,0.95101196,2.0,0.9568894,2.0,0.0,0.0,0.7859142,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037432313,0.0,0.3207855,1.0,0.0,0.0,0.8678657,2.0,0.5643991,1.0,0.0,0.0,0.04981515,0.0,0.61617625,1.0,0.35933918,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1552337,2.0,0.18090114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2552949,3.0,0.0,0.0,0.15358417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.7876867,2.0,0.41359589,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13625804,0.0,0.45525557,1.0,0.0,0.0,0.0,0.0,0.23317024,1.0,0.2389285,1.0,0.0,0.0,0.0,0.0,0.9567657,3.0,0.9534179,3.0,0.0,0.0,0.7864647,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33053586,1.0,0.0,0.0,0.86960226,3.0,0.5598953,2.0,0.0,0.0,0.0503846,0.0,0.6177639,2.0,0.3567296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1524298,3.0,0.17976499,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2578665,4.0,0.0,0.0,0.1532252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.789348,2.0,0.44778326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14392999,0.0,0.45731786,1.0,0.0,0.0,0.0,0.0,0.14895438,0.0,0.24846855,0.0,0.0,0.0,0.0,0.0,0.9450355,2.0,0.9488064,2.0,0.0,0.0,0.7568354,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059172153,0.0,0.32789207,1.0,0.0,0.0,0.8722264,2.0,0.5655045,1.0,0.0,0.0,0.042884935,0.0,0.6080528,1.0,0.3749605,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1538594,2.0,0.21362928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2454531,2.0,0.0,0.0,0.13366877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.79249084,2.0,0.51749337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12569031,0.0,0.4748683,1.0,0.0,0.0,0.0,0.0,0.23524942,0.0,0.2595823,1.0,0.0,0.0,0.0,0.0,0.96395594,2.0,0.9851667,2.0,0.0,0.0,0.76078653,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37497458,1.0,0.0,0.0,0.855251,2.0,0.56016463,1.0,0.0,0.0,0.09337085,0.0,0.6172194,1.0,0.4117293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2005738,2.0,0.26366684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2206652,2.0,0.0,0.0,0.20110118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.805495,2.0,0.5274028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13603821,0.0,0.46139163,1.0,0.0,0.0,0.0,0.0,0.12542133,0.0,0.24740109,0.0,0.0,0.0,0.0,0.0,0.9660969,2.0,0.9841411,2.0,0.0,0.0,0.72021383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3482045,1.0,0.0,0.0,0.8613929,2.0,0.5734927,1.0,0.0,0.0,0.09371256,0.0,0.61087936,1.0,0.40636685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1914545,2.0,0.26269144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2398059,2.0,0.0,0.0,0.15287362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.79990077,2.0,0.51478946,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123934686,0.0,0.46035817,1.0,0.0,0.0,0.0,0.0,0.227234,1.0,0.26103932,1.0,0.0,0.0,0.0,0.0,0.96575326,3.0,0.9881891,3.0,0.0,0.0,0.7375841,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010793269,0.0,0.3741451,1.0,0.0,0.0,0.85444933,3.0,0.55868095,2.0,0.0,0.0,0.08907547,0.0,0.60624844,2.0,0.41636372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2027947,4.0,0.25196615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2240865,4.0,0.0,0.0,0.18848422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.80256414,2.0,0.5273565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13546282,0.0,0.4576781,1.0,0.0,0.0,0.0,0.0,0.21683136,0.0,0.26173368,1.0,0.0,0.0,0.0,0.0,0.9692015,2.0,0.9810195,2.0,0.0,0.0,0.7166143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3369884,1.0,0.0,0.0,0.8602232,2.0,0.57057416,1.0,0.0,0.0,0.08617859,0.0,0.6165373,1.0,0.39518845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.191335,2.0,0.263032,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2409396,2.0,0.0,0.0,0.1478148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.7951907,1.0,0.50802493,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12149283,0.0,0.4403505,0.0,0.0,0.0,0.0,0.0,0.22792487,0.0,0.24703369,0.0,0.0,0.0,0.0,0.0,0.96274143,1.0,0.9807296,1.0,0.0,0.0,0.72943515,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33839723,0.0,0.0,0.0,0.87563735,1.0,0.56083864,1.0,0.0,0.0,0.07234407,0.0,0.6159806,1.0,0.39251906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1714865,1.0,0.24643481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2393397,1.0,0.0,0.0,0.14637558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.78974783,2.0,0.50611264,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147282,0.0,0.45268035,1.0,0.0,0.0,0.0,0.0,0.20146737,1.0,0.24345803,1.0,0.0,0.0,0.0,0.0,0.96725136,3.0,0.971535,3.0,0.0,0.0,0.7316186,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3453629,1.0,0.0,0.0,0.8738071,3.0,0.56436056,2.0,0.0,0.0,0.07349428,0.0,0.60936755,2.0,0.3930979,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1692506,4.0,0.25141978,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2400986,4.0,0.0,0.0,0.14343792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.7870348,2.0,0.48678377,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14043915,0.0,0.44441435,1.0,0.0,0.0,0.0,0.0,0.22673416,0.0,0.23486349,0.0,0.0,0.0,0.0,0.0,0.96421725,2.0,0.95678043,2.0,0.0,0.0,0.7605948,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33766717,1.0,0.0,0.0,0.8755138,2.0,0.56716895,1.0,0.0,0.0,0.049447376,0.0,0.6056666,1.0,0.3865967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1536218,2.0,0.24179725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2451494,2.0,0.0,0.0,0.13292418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.7887708,2.0,0.49072006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15200816,0.0,0.4510653,1.0,0.0,0.0,0.0,0.0,0.22911975,0.0,0.24181886,0.0,0.0,0.0,0.0,0.0,0.9582835,2.0,0.94779646,2.0,0.0,0.0,0.7589625,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3326675,1.0,0.0,0.0,0.8794567,2.0,0.56489605,1.0,0.0,0.0,0.05718713,0.0,0.6059925,1.0,0.3796306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1581421,2.0,0.24515206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.245896,2.0,0.0,0.0,0.13905351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.79446006,2.0,0.49319354,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14444995,0.0,0.4541327,1.0,0.0,0.0,0.0,0.0,0.099560946,0.0,0.23496151,0.0,0.0,0.0,0.0,0.0,0.95355314,2.0,0.9470347,2.0,0.0,0.0,0.7618855,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34041956,1.0,0.0,0.0,0.8817627,2.0,0.56844324,1.0,0.0,0.0,0.05575298,0.0,0.5997489,1.0,0.38562876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1539391,2.0,0.24366552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2475903,2.0,0.0,0.0,0.14443241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.788479,2.0,0.49299774,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13794911,0.0,0.44299635,1.0,0.0,0.0,0.0,0.0,0.17968845,0.0,0.2446973,0.0,0.0,0.0,0.0,0.0,0.9581376,2.0,0.9557588,2.0,0.0,0.0,0.7542616,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019641578,0.0,0.337247,1.0,0.0,0.0,0.88139373,2.0,0.56601876,1.0,0.0,0.0,0.050981883,0.0,0.608362,1.0,0.378946,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1554532,2.0,0.24036118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2389333,2.0,0.0,0.0,0.14021946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.79030955,1.0,0.4427235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13986921,0.0,0.4518971,0.0,0.0,0.0,0.0,0.0,0.14126638,0.0,0.24679667,0.0,0.0,0.0,0.0,0.0,0.9554028,1.0,0.9525682,1.0,0.0,0.0,0.75903076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038423896,0.0,0.33629286,0.0,0.0,0.0,0.8745373,1.0,0.56494945,1.0,0.0,0.0,0.056313027,0.0,0.6109732,1.0,0.37696233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1563325,1.0,0.2116348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2561502,1.0,0.0,0.0,0.13919535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
